datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-01-17T12:00:00Z,17.977417179318074,NA,NA,NA,13.374430656433105,0,0,101181.5546875,1,NA,40.47866439819336,101026.125,NA,47.35973877895554,50.072837216663935,0.012944843620061874,0.012944684363901615,0.012944684363901615,NA,NA,303.56890869140625,306.94012451171875,293.9047546386719,1,14.54110405147762,0,0.12289252877235413,0.1980820596218109,-0.6214406490325928,-0.7508290410041809,348.81384392511126,0.6334753774994842
2026-01-17T13:00:00Z,17.494360513153488,NA,NA,NA,13.374430656433105,0,0,101108.640625,0.012259334325790405,NA,40.56936264038086,100953.6484375,NA,40.786824192275496,44.49211602477599,0.012557899579405785,0.012557120993733406,0.012557120993733406,NA,NA,305.6591796875,312.1619567871094,293.9047546386719,0.9671503305435181,10.462641224039434,0,-0.8231203556060791,-1.0449270009994507,-0.9455294013023376,-1.1584173440933228,41.04084681988854,1.253615957357051
2026-01-17T14:00:00Z,17.03736718720954,NA,NA,NA,13.374430656433105,0,0,101076.140625,0,NA,40.531986236572266,100921.4453125,NA,36.09744141628359,40.231772000324504,0.012196920812129974,0.012196746654808521,0.012196746654808521,NA,NA,307.31964111328125,316.3270263671875,293.9047546386719,1,0.7579332161937716,0,-1.397985577583313,-1.7270437479019165,-0.7450097799301147,-0.8303002715110779,61.94610380256984,1.5841096071050347
2026-01-17T15:00:00Z,17.22143887364405,NA,NA,NA,13.374430656433105,0,0,100974.2265625,0,NA,40.52376937866211,100819.8125,NA,34.86339146298951,39.54649754455583,0.012355489656329155,0.012356358580291271,0.012356358580291271,NA,NA,308.1543884277344,317.9085388183594,293.9047546386719,1,13.010783402794527,0,-3.42689847946167,-4.27358865737915,0.5763328671455383,0.79819256067276,99.54661814905009,3.475024138374999
2026-01-17T16:00:00Z,17.147094345037353,NA,NA,NA,13.374430656433105,0,0,100936.90625,0,NA,41.54860305786133,100782.5859375,NA,34.37171594013953,39.006166879335574,0.012300952337682247,0.01230038981884718,0.01230038981884718,NA,NA,308.32568359375,317.951171875,293.9047546386719,0.7739225625991821,6.8034044547921395,0,-3.462282657623291,-4.352527141571045,1.8306021690368652,2.33461856842041,117.86661533161629,3.916440412231683
2026-01-17T17:00:00Z,17.312687605187822,NA,NA,NA,13.374430656433105,0,0,100884.296875,0,NA,42.05854415893555,100729.9921875,NA,35.242187842370775,40.086008448496756,0.012439766898751259,0.012439818121492863,0.012439818121492863,NA,NA,308.0636901855469,317.4935302734375,293.9047546386719,0.7003392577171326,1.743791820776344,0,-3.206531524658203,-4.047741889953613,3.747180223464966,4.686917781829834,139.44578329614893,4.93185604471114
2026-01-17T18:00:00Z,18.091909813055757,NA,NA,NA,13.374430656433105,0,0,100846.03125,0.10293900966644287,NA,44.71917724609375,100691.765625,NA,37.86075963398293,42.579009656038856,0.013084583915770054,0.013085617683827877,0.013085617683827877,NA,NA,307.65838623046875,315.5538330078125,293.9047546386719,1,3.1838096009287806,0,-3.2554774284362793,-4.083582878112793,3.7371857166290283,4.721360683441162,138.94074713979637,4.956277874336155
2026-01-17T19:00:00Z,18.86494381386241,NA,NA,NA,13.374430656433105,0,0,100845.9140625,0,NA,47.04039001464844,100691.625,NA,42.40885496631078,45.383336079793885,0.013748690485954285,0.013750770129263401,0.013750770129263401,NA,NA,306.49603271484375,309.6768493652344,293.9047546386719,0.9721871614456177,102.10889860758128,0,-3.285630464553833,-4.182939529418945,3.4269392490386963,4.376578330993652,136.20597649220014,4.747555177794792
2026-01-17T20:00:00Z,20.714143943735255,NA,NA,NA,13.374430656433105,0,0,100851.296875,0.45722654461860657,NA,50.19164276123047,100696.8515625,NA,51.10794551556806,53.71930527683971,0.01546160876750946,0.015463774092495441,0.015463774092495441,NA,NA,305.22283935546875,307.14984130859375,293.9047546386719,0.7060648202896118,11.297521006592042,0,-2.5205721855163574,-3.2442901134490967,3.5602753162384033,4.504791736602783,144.70260757387885,4.362206376343876
2026-01-17T21:00:00Z,21.407066865718498,NA,NA,NA,13.374430656433105,0,0,100897.2109375,0.90341949462890625,NA,54.34408187866211,100742.625,NA,55.60509482932928,57.67058334395032,0.016144385561347008,0.016144709661602974,0.016144709661602974,NA,NA,304.4881286621094,305.62744140625,293.9047546386719,0.90341949462890625,11.516039059766086,0,-2.2168631553649902,-2.846729040145874,2.4105303287506104,3.134434700012207,137.39656291911078,3.2749257572411237
2026-01-17T22:00:00Z,21.380302501009016,NA,NA,NA,13.374430656433105,0,0,100910.5703125,1,NA,52.473243713378906,100755.890625,NA,57.09637650774283,58.50768445699187,0.01611504890024662,0.016113877296447754,0.016113877296447754,NA,NA,303.9955749511719,304.50860595703125,293.9047546386719,1,6.730205583529638,0,-2.3828961849212646,-3.040289878845215,0.988490104675293,1.307357907295227,112.53000246364402,2.5797881531539155
2026-01-17T23:00:00Z,19.84066812481226,NA,NA,NA,13.374430656433105,0,0,100953.453125,0.9530643224716187,NA,50.93626022338867,100798.5859375,NA,53.17401161811025,54.1739118295694,0.014614374376833439,0.014614361338317394,0.014614361338317394,NA,NA,303.57989501953125,303.82757568359375,293.9047546386719,0.9530643224716187,118.48217263241341,0,-1.7004896402359009,-2.183558702468872,-0.8836225867271423,-0.9943597316741943,62.54233359534908,1.9163647597271218
2026-01-18T00:00:00Z,20.17570923984922,NA,NA,NA,13.374430656433105,0,0,100956.859375,0.92996978759765625,NA,51.217105865478516,100801.8828125,NA,55.887025753298104,56.901363003519734,0.014927810989320278,0.014928608201444149,0.014928608201444149,NA,NA,303.0750427246094,303.3155822753906,293.9047546386719,1,419.7967610832937,0,-0.980905294418335,-1.2417449951171875,-0.32200026512145996,-0.3223172426223755,71.82662336895345,1.0324046529129025
2026-01-18T01:00:00Z,20.85224915387028,NA,NA,NA,13.374430656433105,0,0,100920.109375,1,NA,51.0857048034668,100765.0546875,NA,60.607133035668795,61.94184217883829,0.015586202032864094,0.015587197616696358,0.015587197616696358,NA,NA,302.3935546875,302.7740478515625,293.9047546386719,1,409.848229437763,0,-1.8908625841140747,-2.3643531799316406,-0.0049684676341712475,-0.026239370927214622,89.84944883180964,1.8908691117243381
2026-01-18T02:00:00Z,20.062918854452985,NA,NA,NA,13.374430656433105,0,0,100918.375,0.3959515690803528,NA,49.43693923950195,100763.203125,NA,59.07821585621834,60.29742382276284,0.014827280305325985,0.014825589023530483,0.014825589023530483,NA,NA,301.9931335449219,302.326171875,293.9047546386719,0.9731839299201965,107.83212321436696,0,-1.2055878639221191,-1.5376328229904175,-1.1027201414108276,-1.3765331506729126,47.55164791729169,1.6338402026848935
2026-01-18T03:00:00Z,19.425619284657564,NA,NA,NA,13.374430656433105,0,0,100862.078125,0.8697994947433472,NA,49.2829704284668,100706.9375,NA,57.48970994933964,58.4771555206677,0.014246995560824871,0.014246437698602676,0.014246437698602676,NA,NA,301.7810363769531,301.99285888671875,293.9047546386719,0.9355781078338623,46.2537170541808,0,-0.7941269278526306,-1.0300573110580444,0.24205900728702545,0.31991973519325256,106.95182345496175,0.8301988560275408
2026-01-18T04:00:00Z,19.1183580700376,NA,NA,NA,13.374430656433105,0,0,100841.234375,0.8345963358879089,NA,49.3762321472168,100686.078125,NA,57.004295911855074,57.89001749107058,0.013973703607916832,0.013973469845950603,0.013973469845950603,NA,NA,301.5975646972656,301.7182922363281,293.9047546386719,1,46.636746039823706,0,-0.890949010848999,-1.1063110828399658,0.5438295006752014,0.6728187799453735,121.39962057999816,1.0438106464955454
2026-01-18T05:00:00Z,18.890550339764598,NA,NA,NA,13.374430656433105,0,0,100783.5234375,1,NA,49.950767517089844,100628.40625,NA,56.95551606807767,57.71789904250778,0.01378004252910614,0.013779751025140285,0.013779751025140285,NA,NA,301.36798095703125,301.410400390625,293.9047546386719,1,334.51829916836544,0,-0.7563836574554443,-0.9118746519088745,0.23510679602622986,0.20860303938388824,107.26681649975555,0.7920804522290613
2026-01-18T06:00:00Z,18.758478509328995,NA,NA,NA,13.374430656433105,0,0,100748.3671875,0.9755575656890869,NA,48.58505630493164,100593.2578125,NA,57.0961705705416,57.87730873703455,0.013669107109308243,0.013668877072632313,0.013668877072632313,NA,NA,301.18408203125,301.2523193359375,293.9047546386719,0.9904270768165588,9.062259329295042,0,-0.33067333698272705,-0.36922144889831543,0.16356372833251953,0.19684751331806183,116.31876658057635,0.36891455517141963
2026-01-18T07:00:00Z,18.611283910177942,NA,NA,NA,13.374430656433105,0,0,100782.671875,0.8579452633857727,NA,47.44988250732422,100627.546875,NA,56.74289927646744,56.72155476174877,0.013536305166780949,0.01353572215884924,0.01353572215884924,NA,NA,301.132568359375,301.0431213378906,293.9047546386719,0.9628914594650269,339.9043630070299,0,0.40779829025268555,0.7403385639190674,0.5688965320587158,0.9939092993736267,215.63383605491913,0.6999590771762639
2026-01-18T08:00:00Z,17.6499372248063,NA,NA,NA,13.374430656433105,0,0,100765.2265625,0.7570064067840576,NA,45.70945739746094,100610.21875,NA,52.461103529380296,51.65378072968482,0.012728550471365452,0.01272821519523859,0.01272821519523859,NA,NA,301.4417724609375,301.0611877441406,293.9047546386719,0.9737079739570618,35.26689734374603,0,1.7413023710250854,2.5856783390045166,-0.19050520658493042,-0.30631035566329956,276.2435485385803,1.751692376267463
2026-01-18T09:00:00Z,17.403152370809938,NA,NA,NA,13.374430656433105,0,0,100838.25,1,NA,45.52775955200195,100683.09375,NA,52.530876457364705,51.22789980377256,0.012518509291112423,0.012517108581960201,0.012517108581960201,NA,NA,301.1517028808594,300.8110656738281,293.9047546386719,1,145.0912280747691,0,1.3808507919311523,2.361881732940674,-0.20128417015075684,-0.3052775263786316,278.2934922371024,1.395444096597986
2026-01-18T10:00:00Z,16.186135439276402,NA,NA,NA,13.374430656433105,0,0,100855.8046875,0.3016648292541504,NA,44.55282974243164,100700.5859375,NA,47.403452608409054,47.32293317589378,0.011568073183298111,0.011567333713173866,0.011567333713173866,NA,NA,301.587890625,301.25537109375,293.9047546386719,0.9411081671714783,26.31551559100332,0,1.7066158056259155,2.272641181945801,-1.9599082469940186,-2.5608956813812256,318.95185385387106,2.5988031561946663
2026-01-18T11:00:00Z,16.030289846905323,NA,NA,NA,13.374430656433105,0,0,100913.3125,0.27775686979293823,NA,47.05480194091797,100758.0703125,NA,45.8334849077918,46.19537507605978,0.011444787494838238,0.011444956064224243,0.011444956064224243,NA,NA,301.9963684082031,301.8764343261719,293.9047546386719,0.9711887836456299,73.33065863491679,0,2.0194404125213623,2.7907519340515137,-1.8654199838638306,-2.495373010635376,312.7296220917938,2.7491692010356483
2026-01-18T12:00:00Z,16.18562459504755,NA,NA,NA,13.374430656433105,0,0,100922.90625,0.711260199546814,NA,47.87763214111328,100767.71875,NA,44.93744884662217,45.77665390946139,0.011559839360415936,0.011560266837477684,0.011560266837477684,NA,NA,302.5086364746094,302.76947021484375,293.9047546386719,0.9796426296234131,216.28238065891222,0,2.4616127014160156,3.269089460372925,-2.7184479236602783,-3.6654601097106934,317.83848675228234,3.667355478464766
2026-01-18T13:00:00Z,16.03905962673901,NA,NA,NA,13.374430656433105,0,0,100884.109375,0.8433595895767212,NA,47.94487762451172,100729.109375,NA,42.406605263905426,43.77581486462784,0.011454671621322632,0.011454049497842789,0.011454049497842789,NA,NA,303.3523864746094,304.296875,293.9047546386719,0.9557604789733887,14.431954085216871,0,3.3201074600219727,4.220417022705078,-4.1687774658203125,-5.437119483947754,321.46540117689824,5.329335709600661
2026-01-18T14:00:00Z,16.10196824402075,NA,NA,NA,13.374430656433105,0,0,100882.0546875,0,NA,47.965328216552734,100727.1328125,NA,41.15729939864521,43.20825732223546,0.011501863598823547,0.011502724140882492,0.011502724140882492,NA,NA,303.9442443847656,305.8194885253906,293.9047546386719,0.8341733813285828,18.400039860238596,0,2.722264051437378,3.349327802658081,-4.071242332458496,-5.108717441558838,326.23106195905075,4.897523424686231
2026-01-18T15:00:00Z,16.619154569267067,NA,NA,NA,13.374430656433105,0,0,100812.78125,0,NA,46.980430603027344,100658.1953125,NA,38.593378346143574,42.32344631371501,0.011902876198291779,0.011903381906449795,0.011903381906449795,NA,NA,305.65582275390625,310.947998046875,293.9047546386719,0.9044621586799622,2.3174462422520032,0,2.863043785095215,3.4165616035461426,-3.359954357147217,-4.1138715744018555,319.56541959934316,4.4143304132659695
2026-01-18T16:00:00Z,16.781306964374668,NA,NA,NA,13.374430656433105,0,0,100778.375,0,NA,46.71597671508789,100623.9921875,NA,38.23391362365295,41.016591578136435,0.012032720260322094,0.012032224796712399,0.012032224796712399,NA,NA,306.00439453125,309.41644287109375,293.9047546386719,0.6136705875396729,0.04268227296454153,0,2.7700395584106445,3.389190435409546,-3.1843481063842773,-3.902672052383423,318.98024694079106,4.220567736429896
2026-01-18T17:00:00Z,16.46981382482432,NA,NA,NA,13.374430656433105,0,0,100726.015625,0,NA,46.33985900878906,100571.7890625,NA,35.45583608979757,39.46635020683868,0.0117984963580966,0.011798842810094357,0.011798842810094357,NA,NA,306.9953308105469,313.8662414550781,293.9047546386719,0.05424731969833374,0.013193809799553908,0,2.1959686279296875,2.7029736042022705,-3.585610866546631,-4.407069683074951,328.51506419538293,4.20462644014289
2026-01-18T18:00:00Z,15.854650677280498,NA,NA,NA,13.374430656433105,0,0,100679.265625,0,NA,46.46636199951172,100525.1796875,NA,33.54723054805727,36.982809852876365,0.011341379024088383,0.01134047657251358,0.01134047657251358,NA,NA,307.2830505371094,313.09393310546875,293.9047546386719,0.08628612756729126,0.04650411535330694,0,3.5871269702911377,4.429020404815674,-2.5924320220947266,-3.1871726512908936,305.8558006878287,4.425854006875083
2026-01-18T19:00:00Z,15.788721713464485,NA,NA,NA,13.374430656433105,0,0,100679.421875,0,NA,46.09434127807617,100525.2421875,NA,35.284025036259706,37.75550028419901,0.01129276491701603,0.01129253301769495,0.01129253301769495,NA,NA,306.3066711425781,309.5908203125,293.9047546386719,0.4996890723705292,9.651278465636363,0,1.9680428504943848,2.420698404312134,-2.9456300735473633,-3.631650447845459,326.25220865025403,3.5425879229129524
2026-01-18T20:00:00Z,15.540293307253313,NA,NA,NA,13.374430656433105,0,0,100639.8125,0,NA,46.151649475097656,100485.625,NA,36.47349667097954,37.823262993774705,0.011115745641291142,0.011116349138319492,0.011116349138319492,NA,NA,305.4365234375,306.59808349609375,293.9047546386719,0.9641919136047363,170.43273038779103,0,1.9233016967773438,2.510582685470581,-2.2210326194763184,-2.7638280391693115,319.1090963106359,2.938039365564125
2026-01-18T21:00:00Z,16.20802940225447,NA,NA,NA,13.374430656433105,0,0,100676.9453125,0,NA,46.17168045043945,100522.640625,NA,39.378225013119085,40.273036613565885,0.011605433188378811,0.011607125401496887,0.011607125401496887,NA,NA,304.83819580078125,305.2716064453125,293.9047546386719,0.9725584983825684,86.75262303741307,0,-1.1814874410629272,-1.0415884256362915,-0.9857381582260132,-1.195363998413086,50.16109472576704,1.5386982452619606
2026-01-18T22:00:00Z,17.62816068765666,NA,NA,NA,13.374430656433105,0,0,100692.953125,0,NA,45.735618591308594,100538.296875,NA,47.20024688002299,48.48421858604923,0.012719995342195034,0.012719371356070042,0.012719371356070042,NA,NA,303.24432373046875,303.8758544921875,293.9047546386719,0.9022207260131836,2.710994808260861,0,-1.404746413230896,-1.8752574920654297,1.9792335033416748,2.504931688308716,144.6350529516405,2.4270718461214176
2026-01-18T23:00:00Z,17.399493409863503,NA,NA,NA,13.374430656433105,0,0,100719.078125,0,NA,45.99197769165039,100564.3828125,NA,46.88580032634113,47.69016282423374,0.01253062766045332,0.012530440464615822,0.012530440464615822,NA,NA,303.10943603515625,303.30413818359375,293.9047546386719,0.9556643962860107,10.461744818685398,0,-1.0021369457244873,-1.2611489295959473,0.27215859293937683,0.4038500189781189,105.1938241762301,1.0384357263195183
2026-01-19T00:00:00Z,17.333523526113698,NA,NA,NA,13.374430656433105,0,0,100715.3515625,0,NA,46.614418029785156,100560.6484375,NA,47.43545038405808,47.67933660862403,0.012477897107601166,0.012477736920118332,0.012477736920118332,NA,NA,302.83465576171875,302.7769775390625,293.9047546386719,0.7957669496536255,0.0013132299727808654,0,0.34442102909088135,0.6400361657142639,-0.5123310685157776,-0.742799699306488,326.08853437510834,0.6173402376700713
2026-01-19T01:00:00Z,16.85646723595943,NA,NA,NA,13.374430656433105,0,0,100662.4609375,0,NA,48.036842346191406,100507.6640625,NA,47.85752666260129,48.279371809260006,0.012105665169656277,0.012105428613722324,0.012105428613722324,NA,NA,302.1584167480469,302.0819396972656,293.9047546386719,0.048148155212402344,3.77443785407326e-6,0,-0.06575258821249008,-0.22071711719036102,-1.74923837184906,-2.1675312519073486,2.1526928514337555,1.7504737314240941
2026-01-19T02:00:00Z,16.428991093678846,NA,NA,NA,13.374430656433105,0,0,100637.6953125,0,NA,49.01356887817383,100482.9921875,NA,45.79265471896164,46.000245162336114,0.01177788432687521,0.011777226813137531,0.011777226813137531,NA,NA,302.45086669921875,302.1865234375,293.9047546386719,0.2212541699409485,0.13758279426415387,0,1.5314667224884033,1.8543438911437988,-4.387483596801758,-5.797793388366699,340.7582777171446,4.647085391327973
2026-01-19T03:00:00Z,16.778686684724512,NA,NA,NA,13.374430656433105,0,0,100589.4453125,0,NA,49.92728805541992,100434.5546875,NA,49.62668108971521,50.47902724709037,0.012053810991346836,0.012053096666932106,0.012053096666932106,NA,NA,301.4485168457031,301.6346740722656,293.9047546386719,0.6183657050132751,2.1298904711075495,0,-1.7663129568099976,-2.3278770446777344,-0.6236438155174255,-0.7742180824279785,70.55306453177025,1.8731772660450503
2026-01-19T04:00:00Z,16.49909341864233,NA,NA,NA,13.374430656433105,0,0,100570.515625,0,NA,50.17697525024414,100415.78125,NA,47.90225109828944,47.93776681478874,0.011839640326797962,0.011839665472507477,0.011839665472507477,NA,NA,301.7508544921875,301.61273193359375,293.9047546386719,0.6638619899749756,0.6467658584053044,0,-0.7875272035598755,-1.302930474281311,-0.7774502038955688,-1.107125997543335,45.368926457856276,1.1066290778233234
