datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-02-09T07:00:00Z,20.32231289322659,NA,NA,NA,4.821249008178711,0,0,101261.1796875,0,NA,55.08952331542969,101204.625,NA,79.31974123340314,81.3715843638029,0.015005676075816154,0.014983379282057285,0.014983379282057285,NA,NA,297.274169921875,298.04119873046875,300.3252258300781,0.9966765642166138,179.23686254008587,0,0.0635562315583229,0.034301452338695526,-0.9571090340614319,-1.1036195755004883,356.20088687591374,0.9592169189770905
2026-02-09T08:00:00Z,20.254113919100472,NA,NA,NA,4.821249008178711,0,0,101230.1640625,0,NA,54.8220329284668,101173.625,NA,78.69636337729162,80.61728932687247,0.014945701695978642,0.014926528558135033,0.014926528558135033,NA,NA,297.3353271484375,298.05291748046875,300.3252258300781,1,285.4504629613159,0,0.10850042849779129,0.0851844996213913,-0.7499220967292786,-0.8615142703056335,351.76744350132554,0.7577304891233041
2026-02-09T09:00:00Z,20.099906129788604,NA,NA,NA,4.821249008178711,0,0,101264.0390625,0,NA,54.64847946166992,101207.4765625,NA,78.19904739916733,80.1026511850854,0.014795303344726562,0.014774750918149948,0.014774750918149948,NA,NA,297.281982421875,298.0749206542969,300.3252258300781,1,369.170764239442,0,0.2998499870300293,0.2080654501914978,-0.4743165373802185,-0.5063785910606384,327.7000414928076,0.5611472109475988
2026-02-09T10:00:00Z,19.790741011116445,NA,NA,NA,4.821249008178711,0,0,101278.4765625,0,NA,54.51985549926758,101221.921875,NA,75.35922072956657,77.24544752025548,0.014505757950246334,0.014481914229691029,0.014481914229691029,NA,NA,297.57904052734375,298.263671875,300.3252258300781,0.3813389837741852,59.37414742825103,0,0.8926035761833191,1.0127357244491577,-0.7558007836341858,-0.793788492679596,310.25583555533444,1.1696050481924656
2026-02-09T11:00:00Z,20.24872785813928,NA,NA,NA,4.821249008178711,0,0,101317.7890625,0,NA,54.97359085083008,101261.2578125,NA,75.2223079421529,77.21121082118674,0.014927363954484463,0.01490502618253231,0.01490502618253231,NA,NA,298.0837707519531,298.7889709472656,300.3252258300781,0.9636725187301636,96.54024000292597,0,1.4201457500457764,1.8503131866455078,-0.5990615487098694,-0.7659574747085571,292.8715266415063,1.5413269252549078
2026-02-09T12:00:00Z,20.462493734363992,NA,NA,NA,4.821249008178711,0,0,101346.453125,0,NA,55.21706771850586,101289.953125,NA,74.58448326745552,76.32873395488481,0.015126318670809269,0.015100973658263683,0.015100973658263683,NA,NA,298.4481201171875,298.9771728515625,300.3252258300781,1,400.0616995421186,0,1.4545328617095947,1.807789921760559,-0.9089494943618774,-1.1341248750686646,302.00160024559415,1.7151836721161426
2026-02-09T13:00:00Z,20.29329363695496,NA,NA,NA,4.821249008178711,0,0,101320.0703125,0,NA,54.88457489013672,101263.5859375,NA,72.94502586876862,75.11093042913308,0.014969199895858765,0.01494181901216507,0.01494181901216507,NA,NA,298.64593505859375,299.552978515625,300.3252258300781,1,512.3592398015813,0,1.4760686159133911,1.8191975355148315,-0.5498237013816833,-0.8088300228118896,290.4299581262354,1.5751459175217795
2026-02-09T14:00:00Z,19.92989089419187,NA,NA,NA,4.821249008178711,0,0,101300.3359375,0,NA,54.8178825378418,101243.8984375,NA,69.38270407909837,71.66430600877332,0.014631222933530807,0.014603983610868454,0.014603983610868454,NA,NA,299.1103515625,300.35467529296875,300.3252258300781,1,391.83369222796864,0,0.8584757447242737,1.1597657203674316,-0.725397527217865,-0.9796602129936218,310.1972461920002,1.1239137763964322
2026-02-09T15:00:00Z,19.771262855114475,NA,NA,NA,4.821249008178711,0,0,101244.1796875,0,NA,54.951541900634766,101187.796875,NA,67.30036861190882,69.43464649754551,0.014492821879684925,0.01446378231048584,0.01446378231048584,NA,NA,299.4589538574219,300.6827392578125,300.3252258300781,1,384.8318946689329,0,0.8582003712654114,1.3215810060501099,-0.4573433995246887,-0.8268156051635742,298.05359146362395,0.972456097892799
2026-02-09T16:00:00Z,19.43483541245933,NA,NA,NA,4.821249008178711,0,0,101206.4609375,0,NA,55.356204986572266,101150.1484375,NA,63.06825658347902,65.59355134294933,0.014191469177603722,0.014160264283418655,0.014160264283418655,NA,NA,300.2060852050781,302.1223449707031,300.3252258300781,0.9970269203186035,3.7663604831346738,0,0.9205836057662964,1.4671441316604614,0.0689922496676445,-0.08072888851165771,265.7140353255602,0.9231652645761096
2026-02-09T17:00:00Z,19.49492280021222,NA,NA,NA,4.821249008178711,0,0,101173.9453125,0,NA,56.34495162963867,101117.703125,NA,60.82081347694898,63.38332567269278,0.014250519685447216,0.014217160642147064,0.014217160642147064,NA,NA,300.88873291015625,302.8265380859375,300.3252258300781,0.9689270853996277,289.14118752365886,0,0.9997963905334473,1.2769545316696167,0.7040941715240479,0.8334909081459045,234.84535475925207,1.2228415371166637
2026-02-09T18:00:00Z,19.82631669638106,NA,NA,NA,4.821249008178711,0,0,101159.9453125,0.8364086151123047,NA,57.123714447021484,101103.71875,NA,61.92615539531653,64.50206494257843,0.014555963687598705,0.014527511782944202,0.014527511782944202,NA,NA,300.9328308105469,302.53717041015625,300.3252258300781,1,333.32974909974644,0,-0.987578272819519,-0.6657691597938538,1.652698278427124,1.7385135889053345,149.13935669216718,1.9252850294076365
2026-02-09T19:00:00Z,20.9453001207674,NA,NA,NA,4.821249008178711,0,0,101230.4453125,0.8310661911964417,NA,58.22615432739258,101174.1484375,NA,69.42091045949368,71.73702331952822,0.015612994320690632,0.015588049776852131,0.015588049776852131,NA,NA,300.16351318359375,301.1802062988281,300.3252258300781,1,428.69571044710574,0,-1.6041470766067505,-2.3241262435913086,1.6928505897521973,1.7367839813232422,136.54113278394928,2.332173013009615
2026-02-09T20:00:00Z,21.277059319525062,NA,NA,NA,4.821249008178711,0,0,101257.9140625,0.6841809749603271,NA,58.2786865234375,101201.5625,NA,73.20125172999016,75.26547422948398,0.015938367694616318,0.015915753319859505,0.015915753319859505,NA,NA,299.60955810546875,300.3270263671875,300.3252258300781,1,359.2085473085036,0,-2.135289192199707,-2.9904561042785645,1.6519153118133545,2.031937599182129,127.72646930001201,2.6996822279165174
2026-02-09T21:00:00Z,22.461253132678863,NA,NA,NA,4.821249008178711,0,0,101331.2578125,0.4560335874557495,NA,58.37030792236328,101274.8515625,NA,80.94555851231027,83.13952609703213,0.017154550179839134,0.017142362892627716,0.017142362892627716,NA,NA,299.132568359375,299.7642517089844,300.3252258300781,1,160.70050447802396,0,-1.8912396430969238,-2.346622943878174,1.398756504058838,1.7639403343200684,126.48654443796181,2.3522982687721132
2026-02-09T22:00:00Z,22.81207750372737,NA,NA,NA,4.821249008178711,0,0,101368.0234375,0.9985694289207458,NA,58.07081985473633,101311.6015625,NA,83.14056002195208,85.06676993230191,0.01752794161438942,0.017510870471596718,0.017510870471596718,NA,NA,299.04071044921875,299.5078430175781,300.3252258300781,1,350.6510459081764,0,-1.779070496559143,-2.398665189743042,0.7132967710494995,0.890026867389679,111.8477196185514,1.9167378838320168
2026-02-09T23:00:00Z,22.386366888450677,NA,NA,NA,4.821249008178711,0,0,101396.5859375,0,NA,59.42708969116211,101340.1171875,NA,81.90876395132369,83.75258395939528,0.01706312596797943,0.017045488581061363,0.017045488581061363,NA,NA,298.8562927246094,299.2886962890625,300.3252258300781,1,385.4972297634985,0,-2.3060879707336426,-3.460381269454956,-0.2703850567340851,0.0964379534125328,83.31269554138186,2.321884968655317
2026-02-10T00:00:00Z,21.780315566879377,NA,NA,NA,4.821249008178711,0,0,101472.78125,0.015438348054885864,NA,60.306846618652344,101416.15625,NA,84.5546370290556,87.20705440764472,0.016414830461144447,0.016392184421420097,0.016392184421420097,NA,NA,297.70306396484375,298.7140197753906,300.3252258300781,1,1154.7615146331566,0,-0.9520107507705688,-2.0891873836517334,-1.0251648426055908,-2.6042025089263916,42.88106342794924,1.3990308874707835
