datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed,visibility
2026-01-16T01:00:00Z,17.75154008298291,NA,NA,NA,13.374430656433104,0,0,101454.0625,0.01332250237464904,NA,38.53843307495117,101297.671875,NA,55.739571183357825,56.427093321465435,0.01272332947701215,0.01272298488765955,0.01272298488765955,NA,NA,300.51422119140625,300.5153503417969,293.9047546386719,0.10080289840698242,0.00415087176916991,0,-1.901378273963928,-2.5048182010650635,-0.18854764103889465,-0.13798218965530396,84.33685472132277,1.910703941913393,10000
2026-01-16T02:00:00Z,17.738653358853494,NA,NA,NA,13.374430656433104,0,0,101465.546875,0.05492323637008667,NA,38.40411376953125,101308.921875,NA,58.74749705254766,59.61762163661653,0.012711345218122,0.01271150074899196,0.01271150074899196,NA,NA,299.6072082519531,299.68707275390625,293.9047546386719,0.3422764539718628,1.284101058966188e-38,0,-1.9359526634216309,-2.5217273235321045,0.41298964619636536,0.4909328520298004,102.0421904831561,1.979513365166981,10000
2026-01-16T03:00:00Z,17.559330950965478,NA,NA,NA,13.374430656433104,0,0,101426.3984375,0.03971126675605774,NA,34.817352294921875,101269.6640625,NA,60.42663236729368,61.29795023617953,0.01257042773067951,0.01256998255848884,0.01256998255848884,NA,NA,298.9399108886719,299.0032653808594,293.9047546386719,0.9522533416748048,1.1950106672683748e-38,0,-1.5844000577926636,-2.1235780715942383,0.4558620154857635,0.5809996724128723,106.0515329473173,1.6486763540174094,10000
2026-01-16T04:00:00Z,17.144632600778877,NA,NA,NA,13.374430656433104,0,0,101404.03125,0,NA,34.536231994628906,101247.25,NA,60.435473612989085,60.7826471365413,0.01224144082516431,0.01224073022603988,0.01224073022603988,NA,NA,298.4962158203125,298.3912353515625,293.9047546386719,0,2.424023142494494e-7,0,-1.1659793853759766,-1.810164213180542,0.3032744526863098,0.4448099136352539,104.57973080309182,1.204775215869716,10000
2026-01-16T05:00:00Z,16.414434998231048,NA,NA,NA,13.374430656433104,0,0,101373.46875,0,NA,34.87529373168945,101216.6015625,NA,59.338185722835824,59.645319762948034,0.0116798784583807,0.01167927403002977,0.01167927403002977,NA,NA,298.0257873535156,297.89385986328125,293.9047546386719,0,0.00119121125692134,0,-0.8560025095939636,-1.26037335395813,1.233012080192566,1.7415999174118042,145.23019114856388,1.5010193490864674,10000
2026-01-16T06:00:00Z,16.173404109019323,NA,NA,NA,13.374430656433104,0,0,101361.0234375,0,NA,35.02821731567383,101204.125,NA,59.406679885575834,59.21569044819888,0.01149993296712637,0.01149998884648084,0.01149998884648084,NA,NA,297.7495422363281,297.5223693847656,293.9047546386719,0.19150948524475095,0.01530237360190047,0,-0.542052686214447,-0.9059014916419984,1.4072942733764648,2.17108154296875,158.9346293693695,1.5080776792030608,10000
2026-01-16T07:00:00Z,16.322166911604707,NA,NA,NA,13.374430656433104,0,0,101410.921875,0,NA,35.38889694213867,101253.9453125,NA,61.01784789638498,59.893044847000134,0.01160577777773141,0.01160577405244112,0.01160577405244112,NA,NA,297.4613037109375,297.1750183105469,293.9047546386719,0.11367714405059814,1.792718397738669,0,-0.40587007999420166,-0.7726948261260986,1.2408274412155151,2.2040762901306152,161.88727018572308,1.305520302679335,10000
2026-01-16T08:00:00Z,16.23021333498104,NA,NA,NA,13.374430656433104,0,0,101423.296875,0.34662410616874695,NA,36.15729522705078,101266.3828125,NA,61.01167215846047,58.30004427388186,0.01153523288667202,0.01153518538922071,0.01153518538922071,NA,NA,297.36529541015625,296.9305725097656,293.9047546386719,0.711899995803833,1.6196951796721883,0,0.2819719910621643,0.3761304020881653,1.0429011583328247,1.3397119045257568,195.12947588856304,1.080347643027701,10000
2026-01-16T09:00:00Z,16.129599666045102,NA,NA,NA,13.374430656433104,0,0,101500.671875,1,NA,36.76758575439453,101343.5703125,NA,60.72752864214661,58.88857737018497,0.01145116798579692,0.01145149301737547,0.01145149301737547,NA,NA,297.33612060546875,297.02362060546875,293.9047546386719,1,29.806129030089895,0,0.9867549538612366,1.598777174949646,0.05014673247933388,-0.0721089243888855,267.0907402601186,0.9880283567530058,10000
2026-01-16T10:00:00Z,16.33822680569653,NA,NA,NA,13.374430656433104,0,0,101498.1484375,0.9296433925628662,NA,36.5948371887207,101341.125,NA,57.4188108217997,58.698565849513585,0.01160770375281572,0.0116076385602355,0.0116076385602355,NA,NA,298.4957580566406,299.1919860839844,293.9047546386719,1,39.76568899781015,0,0.00324709294363856,0.00764407822862267,-0.04611799493432045,-0.03560462594032287,355.9725438214404,0.04623216487843321,10000
2026-01-16T11:00:00Z,16.230812552645393,NA,NA,NA,13.374430656433104,0,0,101531.9765625,0.125213623046875,NA,37.39583587646485,101375.25,NA,50.56510061640205,53.38874705735768,0.01152306422591209,0.01152285560965538,0.01152285560965538,NA,NA,300.5312805175781,304.2392272949219,293.9047546386719,0.13231828808784485,60.493351969531055,0,-0.2834528982639313,-0.31803619861602783,0.37159964442253113,0.4207608103752136,142.66393449893485,0.4673669235934162,10000
2026-01-16T12:00:00Z,16.248645973915806,NA,NA,NA,13.374430656433104,0,0,101539.125,0.9167420268058776,NA,37.73139572143555,101382.7578125,NA,45.61421928709049,48.65480312338451,0.01153555046766996,0.01153568178415298,0.01153568178415298,NA,NA,302.3196716308594,307.0848083496094,293.9047546386719,0.9893959760665894,1.1228542284106283e-38,0,-0.49664193391799927,-0.5421437621116638,-0.18582896888256073,-0.22591637074947357,69.48561244976918,0.5302693807884499,10000
2026-01-16T13:00:00Z,16.358821484734552,NA,NA,NA,13.374430656433104,0,0,101474.5859375,0,NA,38.56438446044922,101318.765625,NA,39.76648138427956,43.79368058097891,0.01162584498524665,0.01162591483443975,0.01162591483443975,NA,NA,304.834716796875,312.5873107910156,293.9047546386719,0,1.2186163826472834e-38,0,-1.1154612302780151,-1.1945425271987915,-1.0469022989273071,-1.240993618965149,46.8159860317586,1.5297902404423371,10000
2026-01-16T14:00:00Z,16.219849993825452,NA,NA,NA,13.374430656433104,0,0,101445.890625,0,NA,39.20271301269531,101290.453125,NA,35.5487844459502,39.85424175269071,0.01152467913925647,0.01152429450303316,0.01152429450303316,NA,NA,306.6641540527344,315.6103515625,293.9047546386719,0.389676034450531,0.02469729556496618,0,-1.8974872827529907,-2.1289031505584717,-1.6805205345153809,-1.874667286872864,48.47010855498462,2.534680898088986,10000
2026-01-16T15:00:00Z,15.889072936008004,NA,NA,NA,13.374430656433104,0,0,101353.1875,0,NA,39.225563049316406,101197.9765625,NA,34.021139914089765,37.97565008143961,0.01128988992422819,0.01128988154232502,0.01128988154232502,NA,NA,307.07135009765625,314.9127502441406,293.9047546386719,0.7627362012863159,1.0955538051309526,0,-3.0655908584594727,-3.6960761547088623,0.22538986802101135,0.2672256827354431,94.20496244932752,3.0738653035025485,10000
2026-01-16T16:00:00Z,16.636573100236248,NA,NA,NA,13.374430656433104,0,0,101333.296875,0.2716912627220154,NA,41.2463264465332,101178.015625,NA,37.79768464607605,41.08544310893705,0.01185393054038286,0.01185546349734068,0.01185546349734068,NA,NA,306.0448303222656,310.64166259765625,293.9047546386719,0.8514578938484192,367.5878273567256,0,-2.898935079574585,-3.699308395385742,2.2076199054718018,2.8579111099243164,127.29028343472145,3.6438180858302234,10000
2026-01-16T17:00:00Z,17.9003821369086,NA,NA,NA,13.374430656433104,0,0,101301.578125,0,NA,42.9711799621582,101146.0625,NA,45.34473377220465,48.49566210306045,0.0128653347492218,0.01286757551133632,0.01286757551133632,NA,NA,304.24420166015625,307.33868408203125,293.9047546386719,0.9900370836257936,143.86408005291628,0,-1.8161683082580569,-2.4411802291870117,4.340587615966797,5.48222017288208,157.29481923891157,4.705227749621186,10000
2026-01-16T18:00:00Z,19.97911385461171,NA,NA,NA,13.374430656433104,0,0,101262.6015625,0,NA,43.19596099853515,101107.046875,NA,54.21308684189163,57.77899208003294,0.01469732634723186,0.01470099668949842,0.01470099668949842,NA,NA,303.3922424316406,306.208740234375,293.9047546386719,0.9454522132873536,46.17215528358245,0,-1.9340660572052,-2.4736170768737793,3.8979332447052,4.8986358642578125,153.61043551239442,4.351378527985273,10000
2026-01-16T19:00:00Z,20.89418210010438,NA,NA,NA,13.374430656433104,0,0,101251.5390625,0.01351279020309448,NA,43.69600296020508,101095.8828125,NA,60.380641278148005,63.67008859133924,0.01557508017867803,0.01557515561580658,0.01557515561580658,NA,NA,302.5029602050781,304.619140625,293.9047546386719,0.9004940986633301,9.30780844333122,0,-2.072922468185425,-2.6791176795959473,3.2571873664855957,4.087470054626465,147.52671847078915,3.860864812383532,10000
2026-01-16T20:00:00Z,21.04074874247351,NA,NA,NA,13.374430656433104,0,0,101184.3046875,0.2244480848312378,NA,43.270267486572266,101028.8125,NA,60.913220059472,63.25832476329736,0.01573040895164013,0.01573016867041588,0.01573016867041588,NA,NA,302.50701904296875,303.7093811035156,293.9047546386719,0.7600787878036499,12.684976311552573,0,-1.9511454105377195,-2.554692268371582,2.542667865753174,3.208870649337769,142.4987556707545,3.205016113625048,10000
2026-01-16T21:00:00Z,21.0875880798592,NA,NA,NA,13.374430656433104,0,0,101208.53125,0.0841149091720581,NA,42.73528671264648,101053.046875,NA,61.363102668231825,62.624188576355586,0.01577303744852543,0.01577246375381946,0.01577246375381946,NA,NA,302.4295349121094,302.751220703125,293.9047546386719,0.7621705532073975,1.022927206027468,0,-1.9458274841308592,-2.5065269470214844,1.7240523099899292,2.25988507270813,131.5417539774739,2.599730940997672,10000
2026-01-16T22:00:00Z,20.767222122194024,NA,NA,NA,13.374430656433104,0,0,101275.6796875,0,NA,42.5068359375,101120.046875,NA,61.30771921961159,62.12324664944549,0.01544698886573314,0.01544769201427698,0.01544769201427698,NA,NA,302.1046142578125,302.1481018066406,293.9047546386719,0.961557149887085,15.66971210251958,0,-3.2857441902160645,-4.189027786254883,0.9119895696640016,1.1921712160110474,105.51250071358308,3.4099618559031644,9000
2026-01-16T23:00:00Z,20.65424808823566,NA,NA,NA,13.374430656433104,0,0,101340.5546875,0,NA,42.99214553833008,101184.640625,NA,63.40210170971147,64.38073204710092,0.01532712578773498,0.01532700099050998,0.01532700099050998,NA,NA,301.40673828125,301.5209655761719,293.9047546386719,0.7967162132263184,20.400653845801187,0,-2.2947096824645996,-3.0816385746002197,1.224143385887146,1.5282355546951294,118.07828383393064,2.6008113264917987,10000
2026-01-17T00:00:00Z,20.573206377145674,NA,NA,NA,13.374430656433104,0,0,101353.71875,0,NA,42.4064826965332,101197.75,NA,64.13419148754821,64.76021323639462,0.01524680294096469,0.01524663809686899,0.01524663809686899,NA,NA,301.1241760253906,301.063232421875,293.9047546386719,0.6406662464141846,15.154979620510868,0,-1.5798364877700806,-2.2232208251953125,0.6956276297569275,0.9848712086677552,113.76467204966973,1.7262042542442493,10000
2026-01-17T01:00:00Z,20.334597233356845,NA,NA,NA,13.374430656433104,0,0,101289.1640625,0,NA,40.60985565185547,101133.1953125,NA,64.52568251568566,65.06328803491157,0.01502821315079927,0.01502779591828584,0.01502779591828584,NA,NA,300.76800537109375,300.7002868652344,293.9047546386719,0.938887059688568,0.5228600038066914,0,-1.065185785293579,-1.600586175918579,0.16016091406345367,0.3433598577976227,98.5509150166324,1.0771593547777134,10000
2026-01-17T02:00:00Z,20.154362694476237,NA,NA,NA,13.374430656433104,0,0,101276.1328125,0,NA,39.49244689941406,101120.1015625,NA,66.63074172698664,65.63894144951486,0.01485959533601999,0.01485914550721645,0.01485914550721645,NA,NA,300.0311279296875,299.81549072265625,293.9047546386719,0.03794419765472412,0.02618122483889766,0,0.0627947524189949,-0.05139429122209549,0.6583567261695862,1.0559372901916504,185.44844870861817,0.6613446603882868,10000
2026-01-17T03:00:00Z,19.846543405814035,NA,NA,NA,13.374430656433104,0,0,101205.1875,0,NA,38.76751327514648,101049.15625,NA,67.61149566448024,66.1267636706733,0.01458272524178028,0.01458226423710584,0.01458226423710584,NA,NA,299.4599609375,299.22601318359375,293.9047546386719,0.22129762172698977,0.34982940830634074,0,-0.03498408198356628,-0.16881178319454193,0.9799814224243164,1.6879743337631226,177.95548224979558,0.9806056670696022,10000
2026-01-17T04:00:00Z,19.482586282953832,NA,NA,NA,13.374430656433104,0,0,101179.6328125,0,NA,38.01043319702149,101023.5546875,NA,67.66920876603834,65.6895031275083,0.01425291132181882,0.01425234042108059,0.01425234042108059,NA,NA,299.06353759765625,298.7665100097656,293.9047546386719,0.8299199342727661,1.666980386247151,0,-0.12989427149295807,-0.25442740321159363,1.0075852870941162,1.75858736038208,172.6541500023216,1.0159235367561965,10000
2026-01-17T05:00:00Z,19.171049651829406,NA,NA,NA,13.374430656433104,0,0,101119.640625,0,NA,36.49042892456055,100963.546875,NA,67.81301682503003,66.137724155889,0.0139813432469964,0.01398110762238502,0.01398110762238502,NA,NA,298.70086669921875,298.4081726074219,293.9047546386719,1,2.674487749845302,0,-0.7390587329864502,-1.3749184608459473,0.9953210353851318,1.8549734354019165,143.4048941188194,1.239706325822236,10000
2026-01-17T06:00:00Z,18.802240072941537,NA,NA,NA,13.374430656433104,0,0,101100.6015625,0,NA,37.768310546875,100944.46875,NA,67.95481435886643,65.57837781462467,0.0136586595326662,0.01365793216973543,0.01365793216973543,NA,NA,298.2789001464844,297.9498596191406,293.9047546386719,0.6397738456726074,0.39782192315703474,0,0.1815972626209259,0.14104090631008148,1.2158955335617063,2.0840389728546143,188.4944898792429,1.2293817610192208,10000
2026-01-17T07:00:00Z,18.256494212590407,NA,NA,NA,13.374430656433104,0,0,101134.6015625,0,NA,38.5157356262207,100978.390625,NA,66.60606908151007,63.34465509003917,0.0131851676851511,0.01318444311618805,0.01318444311618805,NA,NA,298.041748046875,297.5936279296875,293.9047546386719,0.23780930042266848,0.04513614433942009,0,0.00450172834098339,-0.14545774459838867,1.2347939014434814,1.8695250749588013,180.20888416391824,1.2348021074650262,10000
2026-01-17T08:00:00Z,18.016428756873076,NA,NA,NA,13.374430656433104,0,0,101115.8046875,0,NA,38.63896942138672,100959.5625,NA,66.52497331869677,63.20397541953119,0.01298605650663375,0.01298633869737386,0.01298633869737386,NA,NA,297.8097229003906,297.2940979003906,293.9047546386719,0.14299553632736206,2.2393399665761913,0,0.07428010553121567,-0.06466379016637802,0.9112520813941956,1.194832444190979,184.66012393886663,0.9142745156259044,10000
2026-01-17T09:00:00Z,18.27878025839764,NA,NA,NA,13.374430656433104,0,0,101179.046875,0,NA,38.98722457885742,101022.7421875,NA,66.8014367132775,63.80952558194992,0.01319810375571251,0.01319802831858396,0.01319802831858396,NA,NA,298.0161437988281,297.5715026855469,293.9047546386719,0.827226996421814,0.45011376969723144,0,0.4557028114795685,0.5490161180496216,0.9476199150085448,1.1901038885116575,205.68252773273184,1.0514982433229192,10000
2026-01-17T10:00:00Z,18.12116892269451,NA,NA,NA,13.374430656433104,0,0,101190.3046875,0,NA,39.18879318237305,101034.1484375,NA,58.50508335187641,60.408179990051735,0.01306382566690445,0.01306364964693784,0.01306364964693784,NA,NA,300.0859680175781,301.1972351074219,293.9047546386719,0.28233104944229126,0.15054932661928555,0,1.0689222812652588,1.2220804691314695,-0.2394185811281204,-0.2263719141483307,282.62481556198065,1.0954068195765112,10000
2026-01-17T11:00:00Z,17.931976352059102,NA,NA,NA,13.374430656433104,0,0,101193.453125,0.1289399266242981,NA,39.16901016235352,101037.6640625,NA,51.18541354293797,54.296762337022145,0.0129056004807353,0.0129055231809616,0.0129055231809616,NA,NA,302.1715393066406,305.66070556640625,293.9047546386719,0.4368775486946106,3.272544604028693,0,0.6158130168914795,0.7392264604568481,-1.081602692604065,-1.1990363597869873,330.34487619957815,1.2446244640136834,10000
2026-01-17T12:00:00Z,17.977417179318074,NA,NA,NA,13.374430656433104,0,0,101181.5546875,1,NA,40.47866439819336,101026.125,NA,47.35973877895554,50.072837216663935,0.01294484362006187,0.01294468436390161,0.01294468436390161,NA,NA,303.56890869140625,306.94012451171875,293.9047546386719,1,14.54110405147762,0,0.12289252877235413,0.1980820596218109,-0.6214406490325928,-0.7508290410041809,348.81384392511126,0.6334753774994842,10000
2026-01-17T13:00:00Z,17.494360513153488,NA,NA,NA,13.374430656433104,0,0,101108.640625,0.0122593343257904,NA,40.56936264038086,100953.6484375,NA,40.786824192275496,44.49211602477599,0.01255789957940578,0.0125571209937334,0.0125571209937334,NA,NA,305.6591796875,312.1619567871094,293.9047546386719,0.967150330543518,10.462641224039434,0,-0.8231203556060791,-1.044927000999451,-0.9455294013023376,-1.1584173440933228,41.04084681988854,1.253615957357051,10000
2026-01-17T14:00:00Z,17.03736718720954,NA,NA,NA,13.374430656433104,0,0,101076.140625,0,NA,40.531986236572266,100921.4453125,NA,36.09744141628359,40.231772000324504,0.01219692081212997,0.01219674665480852,0.01219674665480852,NA,NA,307.31964111328125,316.3270263671875,293.9047546386719,1,0.7579332161937716,0,-1.397985577583313,-1.7270437479019165,-0.7450097799301147,-0.8303002715110779,61.94610380256984,1.584109607105035,10000
2026-01-17T15:00:00Z,17.22143887364405,NA,NA,NA,13.374430656433104,0,0,100974.2265625,0,NA,40.52376937866211,100819.8125,NA,34.86339146298951,39.54649754455583,0.01235548965632915,0.01235635858029127,0.01235635858029127,NA,NA,308.1543884277344,317.9085388183594,293.9047546386719,1,13.010783402794528,0,-3.42689847946167,-4.27358865737915,0.5763328671455383,0.79819256067276,99.54661814905008,3.475024138374999,10000
2026-01-17T16:00:00Z,17.147094345037353,NA,NA,NA,13.374430656433104,0,0,100936.90625,0,NA,41.54860305786133,100782.5859375,NA,34.37171594013953,39.006166879335574,0.01230095233768224,0.01230038981884718,0.01230038981884718,NA,NA,308.32568359375,317.951171875,293.9047546386719,0.7739225625991821,6.8034044547921395,0,-3.462282657623291,-4.352527141571045,1.8306021690368652,2.33461856842041,117.86661533161627,3.916440412231683,10000
2026-01-17T17:00:00Z,17.312687605187822,NA,NA,NA,13.374430656433104,0,0,100884.296875,0,NA,42.05854415893555,100729.9921875,NA,35.242187842370775,40.08600844849675,0.01243976689875125,0.01243981812149286,0.01243981812149286,NA,NA,308.0636901855469,317.4935302734375,293.9047546386719,0.7003392577171326,1.743791820776344,0,-3.206531524658203,-4.047741889953613,3.747180223464966,4.686917781829834,139.44578329614893,4.93185604471114,10000
2026-01-17T18:00:00Z,18.091909813055757,NA,NA,NA,13.374430656433104,0,0,100846.03125,0.10293900966644288,NA,44.71917724609375,100691.765625,NA,37.86075963398293,42.579009656038856,0.01308458391577005,0.01308561768382787,0.01308561768382787,NA,NA,307.65838623046875,315.5538330078125,293.9047546386719,1,3.1838096009287806,0,-3.2554774284362793,-4.083582878112793,3.737185716629028,4.721360683441162,138.94074713979637,4.956277874336155,10000
2026-01-17T19:00:00Z,18.86494381386241,NA,NA,NA,13.374430656433104,0,0,100845.9140625,0,NA,47.04039001464844,100691.625,NA,42.40885496631078,45.383336079793885,0.01374869048595428,0.0137507701292634,0.0137507701292634,NA,NA,306.49603271484375,309.6768493652344,293.9047546386719,0.9721871614456176,102.10889860758128,0,-3.285630464553833,-4.182939529418945,3.4269392490386963,4.376578330993652,136.20597649220014,4.747555177794792,10000
2026-01-17T20:00:00Z,20.714143943735255,NA,NA,NA,13.374430656433104,0,0,100851.296875,0.45722654461860657,NA,50.19164276123047,100696.8515625,NA,51.10794551556806,53.71930527683971,0.01546160876750946,0.01546377409249544,0.01546377409249544,NA,NA,305.22283935546875,307.14984130859375,293.9047546386719,0.7060648202896118,11.297521006592042,0,-2.5205721855163574,-3.2442901134490967,3.5602753162384033,4.504791736602783,144.70260757387885,4.362206376343876,10000
2026-01-17T21:00:00Z,21.407066865718495,NA,NA,NA,13.374430656433104,0,0,100897.2109375,0.90341949462890625,NA,54.34408187866211,100742.625,NA,55.60509482932928,57.67058334395032,0.016144385561347,0.01614470966160297,0.01614470966160297,NA,NA,304.4881286621094,305.62744140625,293.9047546386719,0.90341949462890625,11.516039059766086,0,-2.2168631553649902,-2.846729040145874,2.4105303287506104,3.134434700012207,137.39656291911078,3.2749257572411237,10000
2026-01-17T22:00:00Z,21.380302501009016,NA,NA,NA,13.374430656433104,0,0,100910.5703125,1,NA,52.473243713378906,100755.890625,NA,57.09637650774283,58.50768445699187,0.01611504890024662,0.01611387729644775,0.01611387729644775,NA,NA,303.9955749511719,304.50860595703125,293.9047546386719,1,6.730205583529638,0,-2.3828961849212646,-3.040289878845215,0.988490104675293,1.307357907295227,112.53000246364402,2.5797881531539155,10000
2026-01-17T23:00:00Z,19.84066812481226,NA,NA,NA,13.374430656433104,0,0,100953.453125,0.9530643224716188,NA,50.93626022338867,100798.5859375,NA,53.17401161811025,54.1739118295694,0.01461437437683343,0.01461436133831739,0.01461436133831739,NA,NA,303.57989501953125,303.82757568359375,293.9047546386719,0.9530643224716188,118.4821726324134,0,-1.7004896402359009,-2.183558702468872,-0.8836225867271423,-0.9943597316741944,62.54233359534908,1.9163647597271216,10000
2026-01-18T00:00:00Z,20.17570923984922,NA,NA,NA,13.374430656433104,0,0,100956.859375,0.9299697875976564,NA,51.21710586547851,100801.8828125,NA,55.887025753298104,56.901363003519734,0.01492781098932027,0.01492860820144414,0.01492860820144414,NA,NA,303.0750427246094,303.3155822753906,293.9047546386719,1,419.7967610832937,0,-0.980905294418335,-1.2417449951171875,-0.32200026512145996,-0.3223172426223755,71.82662336895345,1.0324046529129025,10000
2026-01-18T01:00:00Z,20.85224915387028,NA,NA,NA,13.374430656433104,0,0,100920.109375,1,NA,51.0857048034668,100765.0546875,NA,60.607133035668795,61.94184217883829,0.01558620203286409,0.01558719761669635,0.01558719761669635,NA,NA,302.3935546875,302.7740478515625,293.9047546386719,1,409.848229437763,0,-1.8908625841140747,-2.3643531799316406,-0.00496846763417124,-0.02623937092721462,89.84944883180964,1.890869111724338,10000
2026-01-18T02:00:00Z,20.062918854452985,NA,NA,NA,13.374430656433104,0,0,100918.375,0.3959515690803528,NA,49.43693923950195,100763.203125,NA,59.07821585621834,60.29742382276284,0.01482728030532598,0.01482558902353048,0.01482558902353048,NA,NA,301.9931335449219,302.326171875,293.9047546386719,0.9731839299201964,107.83212321436696,0,-1.2055878639221191,-1.5376328229904177,-1.1027201414108276,-1.3765331506729126,47.55164791729169,1.6338402026848935,10000
2026-01-18T03:00:00Z,19.425619284657564,NA,NA,NA,13.374430656433104,0,0,100862.078125,0.8697994947433472,NA,49.2829704284668,100706.9375,NA,57.48970994933964,58.4771555206677,0.01424699556082487,0.01424643769860267,0.01424643769860267,NA,NA,301.7810363769531,301.99285888671875,293.9047546386719,0.9355781078338624,46.2537170541808,0,-0.7941269278526306,-1.0300573110580444,0.24205900728702545,0.31991973519325256,106.95182345496175,0.8301988560275408,10000
2026-01-18T04:00:00Z,19.1183580700376,NA,NA,NA,13.374430656433104,0,0,100841.234375,0.8345963358879089,NA,49.3762321472168,100686.078125,NA,57.004295911855074,57.89001749107058,0.01397370360791683,0.0139734698459506,0.0139734698459506,NA,NA,301.5975646972656,301.7182922363281,293.9047546386719,1,46.636746039823706,0,-0.890949010848999,-1.1063110828399658,0.5438295006752014,0.6728187799453735,121.39962057999816,1.0438106464955454,10000
2026-01-18T05:00:00Z,18.8905503397646,NA,NA,NA,13.374430656433104,0,0,100783.5234375,1,NA,49.95076751708984,100628.40625,NA,56.95551606807767,57.71789904250778,0.01378004252910614,0.01377975102514028,0.01377975102514028,NA,NA,301.36798095703125,301.410400390625,293.9047546386719,1,334.51829916836544,0,-0.7563836574554443,-0.9118746519088744,0.23510679602622983,0.20860303938388824,107.26681649975556,0.7920804522290613,10000
2026-01-18T06:00:00Z,18.758478509328995,NA,NA,NA,13.374430656433104,0,0,100748.3671875,0.9755575656890868,NA,48.58505630493164,100593.2578125,NA,57.0961705705416,57.87730873703455,0.01366910710930824,0.01366887707263231,0.01366887707263231,NA,NA,301.18408203125,301.2523193359375,293.9047546386719,0.9904270768165588,9.062259329295042,0,-0.33067333698272705,-0.36922144889831543,0.16356372833251953,0.19684751331806183,116.31876658057637,0.3689145551714196,10000
2026-01-18T07:00:00Z,18.611283910177946,NA,NA,NA,13.374430656433104,0,0,100782.671875,0.8579452633857727,NA,47.44988250732422,100627.546875,NA,56.74289927646744,56.72155476174877,0.01353630516678094,0.01353572215884924,0.01353572215884924,NA,NA,301.132568359375,301.0431213378906,293.9047546386719,0.9628914594650269,339.9043630070299,0,0.40779829025268555,0.7403385639190674,0.5688965320587158,0.9939092993736268,215.63383605491913,0.6999590771762639,10000
2026-01-18T08:00:00Z,17.6499372248063,NA,NA,NA,13.374430656433104,0,0,100765.2265625,0.7570064067840576,NA,45.70945739746094,100610.21875,NA,52.461103529380296,51.65378072968482,0.01272855047136545,0.01272821519523859,0.01272821519523859,NA,NA,301.4417724609375,301.0611877441406,293.9047546386719,0.9737079739570618,35.26689734374603,0,1.7413023710250854,2.5856783390045166,-0.1905052065849304,-0.30631035566329956,276.2435485385803,1.751692376267463,10000
2026-01-18T09:00:00Z,17.403152370809938,NA,NA,NA,13.374430656433104,0,0,100838.25,1,NA,45.52775955200195,100683.09375,NA,52.530876457364705,51.22789980377256,0.01251850929111242,0.0125171085819602,0.0125171085819602,NA,NA,301.1517028808594,300.8110656738281,293.9047546386719,1,145.0912280747691,0,1.3808507919311523,2.361881732940674,-0.20128417015075684,-0.3052775263786316,278.2934922371024,1.395444096597986,10000
2026-01-18T10:00:00Z,16.186135439276402,NA,NA,NA,13.374430656433104,0,0,100855.8046875,0.3016648292541504,NA,44.55282974243164,100700.5859375,NA,47.403452608409054,47.32293317589378,0.01156807318329811,0.01156733371317386,0.01156733371317386,NA,NA,301.587890625,301.25537109375,293.9047546386719,0.9411081671714784,26.31551559100332,0,1.7066158056259155,2.272641181945801,-1.9599082469940183,-2.5608956813812256,318.95185385387106,2.5988031561946663,10000
2026-01-18T11:00:00Z,16.030289846905323,NA,NA,NA,13.374430656433104,0,0,100913.3125,0.27775686979293823,NA,47.05480194091797,100758.0703125,NA,45.8334849077918,46.19537507605978,0.01144478749483823,0.01144495606422424,0.01144495606422424,NA,NA,301.9963684082031,301.8764343261719,293.9047546386719,0.97118878364563,73.33065863491679,0,2.0194404125213623,2.7907519340515137,-1.8654199838638303,-2.495373010635376,312.7296220917938,2.7491692010356483,10000
2026-01-18T12:00:00Z,16.18562459504755,NA,NA,NA,13.374430656433104,0,0,100922.90625,0.711260199546814,NA,47.87763214111328,100767.71875,NA,44.93744884662217,45.77665390946139,0.01155983936041593,0.01156026683747768,0.01156026683747768,NA,NA,302.5086364746094,302.76947021484375,293.9047546386719,0.9796426296234132,216.28238065891225,0,2.4616127014160156,3.269089460372925,-2.7184479236602783,-3.665460109710694,317.83848675228234,3.667355478464766,10000
2026-01-18T13:00:00Z,16.03905962673901,NA,NA,NA,13.374430656433104,0,0,100884.109375,0.8433595895767212,NA,47.94487762451172,100729.109375,NA,42.406605263905426,43.77581486462784,0.01145467162132263,0.01145404949784278,0.01145404949784278,NA,NA,303.3523864746094,304.296875,293.9047546386719,0.9557604789733888,14.431954085216873,0,3.3201074600219727,4.220417022705078,-4.1687774658203125,-5.437119483947754,321.46540117689824,5.329335709600661,10000
